Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,iperf3_localhost_cgroup_throttled_usec,0,us,20260722_135909,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cpu_sample,1,iperf3_remote_tcp_cpu_busy_pct,3.36,percent,20260722_135909,0-3,overlayfs,overlay2,overlayfs,3.36,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,iperf3_remote_tcp_cgroup_nr_throttled,0,count,20260722_135909,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,iperf3_remote_tcp_cgroup_throttled_usec,0,us,20260722_135909,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cpu_sample,1,iperf3_remote_udp_cpu_busy_pct,25.83,percent,20260722_135909,0-3,overlayfs,overlay2,overlayfs,25.83,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,iperf3_remote_udp_cgroup_nr_throttled,0,count,20260722_135909,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,iperf3_remote_udp_cgroup_throttled_usec,0,us,20260722_135909,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cpu_sample,1,mbw_cpu_busy_pct,24.81,percent,20260722_135909,0-3,overlayfs,overlay2,overlayfs,24.81,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,mbw_cgroup_nr_throttled,0,count,20260722_135909,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,mbw_cgroup_throttled_usec,0,us,20260722_135909,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cpu_sample,1,openssl_aes_cpu_busy_pct,25.06,percent,20260722_135909,0-3,overlayfs,overlay2,overlayfs,25.06,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,openssl_aes_cgroup_nr_throttled,0,count,20260722_135909,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,openssl_aes_cgroup_throttled_usec,0,us,20260722_135909,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cpu_sample,1,openssl_rsa_cpu_busy_pct,24.91,percent,20260722_135909,0-3,overlayfs,overlay2,overlayfs,24.91,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,openssl_rsa_cgroup_nr_throttled,0,count,20260722_135909,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,openssl_rsa_cgroup_throttled_usec,0,us,20260722_135909,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cpu_sample,1,stream_cpu_busy_pct,24.84,percent,20260722_135909,0-3,overlayfs,overlay2,overlayfs,24.84,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,stream_cgroup_nr_throttled,0,count,20260722_135909,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,stream_cgroup_throttled_usec,0,us,20260722_135909,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cpu_sample,1,stress_ng_cpu_cpu_busy_pct,99.7,percent,20260722_135909,0-3,overlayfs,overlay2,overlayfs,99.7,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,stress_ng_cpu_cgroup_nr_throttled,36,count,20260722_135909,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,stress_ng_cpu_cgroup_throttled_usec,37253,us,20260722_135909,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cpu_sample,1,stress_ng_switch_cpu_busy_pct,99.4,percent,20260722_135909,0-3,overlayfs,overlay2,overlayfs,99.4,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,stress_ng_switch_cgroup_nr_throttled,41,count,20260722_135909,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,stress_ng_switch_cgroup_throttled_usec,59802,us,20260722_135909,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cpu_sample,1,sysbench_cpu_multi_cpu_busy_pct,99.75,percent,20260722_135909,0-3,overlayfs,overlay2,overlayfs,99.75,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,sysbench_cpu_multi_cgroup_nr_throttled,43,count,20260722_135909,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,sysbench_cpu_multi_cgroup_throttled_usec,50797,us,20260722_135909,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cpu_sample,1,sysbench_cpu_single_cpu_busy_pct,25.0,percent,20260722_135909,0-3,overlayfs,overlay2,overlayfs,25.0,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,sysbench_cpu_single_cgroup_nr_throttled,0,count,20260722_135909,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,sysbench_cpu_single_cgroup_throttled_usec,0,us,20260722_135909,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cpu_sample,1,sysbench_mem_read_cpu_busy_pct,82.86,percent,20260722_135909,0-3,overlayfs,overlay2,overlayfs,82.86,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,sysbench_mem_read_cgroup_nr_throttled,0,count,20260722_135909,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,sysbench_mem_read_cgroup_throttled_usec,0,us,20260722_135909,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cpu_sample,1,sysbench_mem_write_cpu_busy_pct,92.86,percent,20260722_135909,0-3,overlayfs,overlay2,overlayfs,92.86,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,sysbench_mem_write_cgroup_nr_throttled,0,count,20260722_135909,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,sysbench_mem_write_cgroup_throttled_usec,0,us,20260722_135909,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,1,localhost_send_gbps,47.6515,Gbps,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,1,localhost_retransmits,0,count,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,1,localhost_recv_gbps,47.6511,Gbps,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,1,remote_tcp_send_gbps,0.935,Gbps,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,1,remote_tcp_retransmits,270,count,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,1,remote_tcp_recv_gbps,0.932,Gbps,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,1,remote_udp_send_gbps,0.9999,Gbps,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,1,remote_udp_recv_gbps,0.934,Gbps,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,1,remote_udp_jitter_ms,0.0097,ms,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,1,remote_udp_lost_pct,5.4189,percent,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,iperf3,1,remote_udp_udp_gbps,0.9999,Gbps,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,1,cpu_single_events_per_sec,1293.82,events/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,1,cpu_single_latency_avg,0.77,ms,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,1,cpu_single_latency_p95,0.77,ms,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,1,cpu_single_latency_max,1.02,ms,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,1,cpu_multi_events_per_sec,4907.34,events/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,1,cpu_multi_latency_avg,0.81,ms,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,1,cpu_multi_latency_p95,0.81,ms,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_cpu,1,cpu_multi_latency_max,4.8,ms,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,stress_ng,1,cpu_bogo_ops,739600,count,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,stress_ng,1,cpu_bogo_per_sec_real,6163.25,ops/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,stress_ng,1,cpu_bogo_per_sec_cpu,1542.49,ops/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,stress_ng,1,cpu_usr_time,479.48,seconds,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,stress_ng,1,cpu_sys_time,0.01,seconds,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,stress_ng,1,switch_bogo_ops,120251884,count,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,stress_ng,1,switch_bogo_per_sec_real,1002097.28,ops/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,stress_ng,1,switch_bogo_per_sec_cpu,251930.19,ops/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,stress_ng,1,switch_usr_time,76.46,seconds,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,stress_ng,1,switch_sys_time,400.86,seconds,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,7zip,1,total_rating,19397,MIPS,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,openssl,1,aes256gcm_16k_throughput,3067.07,MB/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,openssl,1,aes256gcm_16b_throughput,331.98,MB/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,openssl,1,rsa2048_sign_per_sec,1950.3,ops/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,openssl,1,rsa2048_verify_per_sec,43277.3,ops/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fractal_mandelbrot,1,runtime,111.9236,seconds,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,seq_rw_read_iops,149.16,iops,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,seq_rw_read_bw,149.16,MB/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,seq_rw_read_clat_mean_us,3348.318,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,seq_rw_read_clat_p99_us,6586.368,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,seq_rw_read_clat_p99_9_us,54263.808,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,seq_rw_write_iops,148.95,iops,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,seq_rw_write_bw,148.94,MB/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,seq_rw_write_clat_mean_us,3273.042,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,seq_rw_write_clat_p99_us,7176.192,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,seq_rw_write_clat_p99_9_us,47448.064,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,rand_4k_read_iops,4774.12,iops,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,rand_4k_read_bw,18.65,MB/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,rand_4k_read_clat_mean_us,175.942,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,rand_4k_read_clat_p99_us,1564.672,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,rand_4k_read_clat_p99_9_us,2277.376,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,rand_4k_write_iops,4776.31,iops,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,rand_4k_write_bw,18.66,MB/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,rand_4k_write_clat_mean_us,31.991,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,rand_4k_write_clat_p99_us,77.312,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,rand_4k_write_clat_p99_9_us,158.72,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,mixed_70_30_read_iops,5858.02,iops,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,mixed_70_30_read_bw,22.88,MB/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,mixed_70_30_read_clat_mean_us,156.046,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,mixed_70_30_read_clat_p99_us,602.112,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,mixed_70_30_read_clat_p99_9_us,2179.072,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,mixed_70_30_write_iops,2518.39,iops,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,mixed_70_30_write_bw,9.84,MB/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,mixed_70_30_write_clat_mean_us,31.993,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,mixed_70_30_write_clat_p99_us,78.336,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,fio,1,mixed_70_30_write_clat_p99_9_us,154.624,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,dd,1,dd_write_throughput,409.0,MB/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,dd,1,dd_read_throughput,447.0,MB/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,1,mem_write_bandwidth,12737.67,MiB/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,1,mem_write_ops_per_sec,13043376.1,ops/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,1,mem_read_bandwidth,30944.29,MiB/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,sysbench_memory,1,mem_read_ops_per_sec,31686949.29,ops/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,mbw,1,mbw_memcpy_bandwidth,6462.868,MiB/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,mbw,1,mbw_dumb_bandwidth,10343.936,MiB/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,mbw,1,mbw_mcblock_bandwidth,18697.049,MiB/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,stream,1,stream_copy_bandwidth,21691.8,MB/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,stream,1,stream_scale_bandwidth,13730.9,MB/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,stream,1,stream_add_bandwidth,15502.9,MB/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,stream,1,stream_triad_bandwidth,15410.8,MB/s,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,ioping,1,ioping_lat_min_us,619.6,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,ioping,1,ioping_lat_avg_us,1290.0,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,ioping,1,ioping_lat_max_us,6770.0,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,ioping,1,ioping_lat_mdev_us,1060.0,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,ioping,1,ioping_seek_iops,10200.0,iops,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,1,elapsed_time,390.25,seconds,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,1,cpu_percent,386,percent,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,1,voluntary_ctx_switches,84828,count,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,1,involuntary_ctx_switches,22985,count,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,kernel_compile,1,major_page_faults,14,count,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cpu_sample,1,7zip_cpu_busy_pct,92.44,percent,20260722_140315,0-3,overlayfs,overlay2,overlayfs,92.44,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,7zip_cgroup_nr_throttled,59,count,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,7zip_cgroup_throttled_usec,67513,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cpu_sample,1,fio_mixed_70_30_cpu_busy_pct,2.03,percent,20260722_140315,0-3,overlayfs,overlay2,overlayfs,2.03,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,fio_mixed_70_30_cgroup_nr_throttled,0,count,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,fio_mixed_70_30_cgroup_throttled_usec,0,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cpu_sample,1,fio_rand_4k_cpu_busy_pct,2.56,percent,20260722_140315,0-3,overlayfs,overlay2,overlayfs,2.56,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,fio_rand_4k_cgroup_nr_throttled,0,count,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,fio_rand_4k_cgroup_throttled_usec,0,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cpu_sample,1,fio_seq_rw_cpu_busy_pct,2.73,percent,20260722_140315,0-3,overlayfs,overlay2,overlayfs,2.73,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,fio_seq_rw_cgroup_nr_throttled,0,count,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,fio_seq_rw_cgroup_throttled_usec,0,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cpu_sample,1,fractal_cpu_busy_pct,25.02,percent,20260722_140315,0-3,overlayfs,overlay2,overlayfs,25.02,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,fractal_cgroup_nr_throttled,0,count,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,fractal_cgroup_throttled_usec,0,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cpu_sample,1,ioping_latency_cpu_busy_pct,0.19,percent,20260722_140315,0-3,overlayfs,overlay2,overlayfs,0.19,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,ioping_latency_cgroup_nr_throttled,0,count,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,ioping_latency_cgroup_throttled_usec,0,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cpu_sample,1,ioping_seek_cpu_busy_pct,4.07,percent,20260722_140315,0-3,overlayfs,overlay2,overlayfs,4.07,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,ioping_seek_cgroup_nr_throttled,0,count,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,ioping_seek_cgroup_throttled_usec,0,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cpu_sample,1,iperf3_localhost_cpu_busy_pct,43.41,percent,20260722_140315,0-3,overlayfs,overlay2,overlayfs,43.41,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,iperf3_localhost_cgroup_nr_throttled,0,count,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,iperf3_localhost_cgroup_throttled_usec,0,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cpu_sample,1,iperf3_remote_tcp_cpu_busy_pct,1.97,percent,20260722_140315,0-3,overlayfs,overlay2,overlayfs,1.97,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,iperf3_remote_tcp_cgroup_nr_throttled,0,count,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,iperf3_remote_tcp_cgroup_throttled_usec,0,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cpu_sample,1,iperf3_remote_udp_cpu_busy_pct,26.81,percent,20260722_140315,0-3,overlayfs,overlay2,overlayfs,26.81,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,iperf3_remote_udp_cgroup_nr_throttled,0,count,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,iperf3_remote_udp_cgroup_throttled_usec,0,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cpu_sample,1,mbw_cpu_busy_pct,25.32,percent,20260722_140315,0-3,overlayfs,overlay2,overlayfs,25.32,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,mbw_cgroup_nr_throttled,0,count,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,mbw_cgroup_throttled_usec,0,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cpu_sample,1,openssl_aes_cpu_busy_pct,24.99,percent,20260722_140315,0-3,overlayfs,overlay2,overlayfs,24.99,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,openssl_aes_cgroup_nr_throttled,0,count,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,openssl_aes_cgroup_throttled_usec,0,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cpu_sample,1,openssl_rsa_cpu_busy_pct,25.03,percent,20260722_140315,0-3,overlayfs,overlay2,overlayfs,25.03,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,openssl_rsa_cgroup_nr_throttled,0,count,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,openssl_rsa_cgroup_throttled_usec,0,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cpu_sample,1,stream_cpu_busy_pct,24.89,percent,20260722_140315,0-3,overlayfs,overlay2,overlayfs,24.89,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,stream_cgroup_nr_throttled,0,count,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cgroup,1,stream_cgroup_throttled_usec,0,us,20260722_140315,0-3,overlayfs,overlay2,overlayfs,,
Ubuntu 24.04 LTS,Docker,Container,cpu_sample,1,stress_ng_cpu_cpu_busy_pct,99.89,percent,20260722_140315,0-3,overlayfs,overlay2,overlayfs,99.89,
