Host_OS,Platform,Isolation_Type,Test_Type,Iteration,Metric,Value,Unit,Timestamp,CPU_Pinning,Disk_Type,Provisioning_Type,Filesystem,Host_CPU_Usage,Guest_CPU_Usage
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,seq_rw_write_p95,7372.8,us,Wed Apr 15 18:13:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,seq_rw_write_p99,15007.744,us,Wed Apr 15 18:13:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,seq_rw_write_p99,41156.608,us,Wed Apr 15 18:13:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,seq_rw_write_p99,85458.944,us,Wed Apr 15 18:13:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,seq_rw_ctx_switches,15249,count,Wed Apr 15 18:13:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,seq_rw_usr_cpu,0.55,percent,Wed Apr 15 18:13:32 2026,,,,ext4,0.55,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,seq_rw_sys_cpu,2.166667,percent,Wed Apr 15 18:13:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,seq_rw_disk_util,97.55,percent,Wed Apr 15 18:13:32 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,rand_4k_read_iops,2515.51,iops,Wed Apr 15 18:15:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,rand_4k_read_bw,9.83,MB/s,Wed Apr 15 18:15:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,rand_4k_read_clat_mean,323.73,us,Wed Apr 15 18:15:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,rand_4k_read_clat_stddev,1501.126,us,Wed Apr 15 18:15:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,rand_4k_read_p50,244.736,us,Wed Apr 15 18:15:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,rand_4k_read_p95,468.992,us,Wed Apr 15 18:15:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,rand_4k_read_p99,905.216,us,Wed Apr 15 18:15:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,rand_4k_read_p99,33161.216,us,Wed Apr 15 18:15:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,rand_4k_read_p99,37486.592,us,Wed Apr 15 18:15:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,rand_4k_write_iops,2518.16,iops,Wed Apr 15 18:15:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,rand_4k_write_bw,9.84,MB/s,Wed Apr 15 18:15:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,rand_4k_write_clat_mean,70.471,us,Wed Apr 15 18:15:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,rand_4k_write_clat_stddev,118.841,us,Wed Apr 15 18:15:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,rand_4k_write_p50,51.968,us,Wed Apr 15 18:15:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,rand_4k_write_p95,160.768,us,Wed Apr 15 18:15:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,rand_4k_write_p99,440.32,us,Wed Apr 15 18:15:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,rand_4k_write_p99,585.728,us,Wed Apr 15 18:15:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,rand_4k_write_p99,1253.376,us,Wed Apr 15 18:15:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,rand_4k_ctx_switches,302087,count,Wed Apr 15 18:15:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,rand_4k_usr_cpu,1.04,percent,Wed Apr 15 18:15:33 2026,,,,ext4,1.04,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,rand_4k_sys_cpu,13.04,percent,Wed Apr 15 18:15:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,rand_4k_disk_util,93.34,percent,Wed Apr 15 18:15:33 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,mixed_70_30_read_iops,3548.31,iops,Wed Apr 15 18:17:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,mixed_70_30_read_bw,13.86,MB/s,Wed Apr 15 18:17:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,mixed_70_30_read_clat_mean,258.159,us,Wed Apr 15 18:17:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,mixed_70_30_read_clat_stddev,902.393,us,Wed Apr 15 18:17:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,mixed_70_30_read_p50,236.544,us,Wed Apr 15 18:17:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,mixed_70_30_read_p95,288.768,us,Wed Apr 15 18:17:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,mixed_70_30_read_p99,518.144,us,Wed Apr 15 18:17:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,mixed_70_30_read_p99,1941.504,us,Wed Apr 15 18:17:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,mixed_70_30_read_p99,34865.152,us,Wed Apr 15 18:17:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,mixed_70_30_write_iops,1525.74,iops,Wed Apr 15 18:17:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,mixed_70_30_write_bw,5.96,MB/s,Wed Apr 15 18:17:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,mixed_70_30_write_clat_mean,51.153,us,Wed Apr 15 18:17:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,mixed_70_30_write_clat_stddev,58.902,us,Wed Apr 15 18:17:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,mixed_70_30_write_p50,47.872,us,Wed Apr 15 18:17:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,mixed_70_30_write_p95,72.192,us,Wed Apr 15 18:17:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,mixed_70_30_write_p99,105.984,us,Wed Apr 15 18:17:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,mixed_70_30_write_p99,395.264,us,Wed Apr 15 18:17:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,mixed_70_30_write_p99,518.144,us,Wed Apr 15 18:17:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,mixed_70_30_ctx_switches,304452,count,Wed Apr 15 18:17:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,mixed_70_30_usr_cpu,1.251667,percent,Wed Apr 15 18:17:34 2026,,,,ext4,1.251667,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,mixed_70_30_sys_cpu,8.788333,percent,Wed Apr 15 18:17:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,8,mixed_70_30_disk_util,94.02,percent,Wed Apr 15 18:17:34 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fractal_mandelbrot,8,runtime,123.6943,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,8,localhost_throughput,41.9941,Gbps,"Wed, 15 Apr 2026 18:03:23 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,8,localhost_retransmits,3,count,"Wed, 15 Apr 2026 18:03:23 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,8,localhost_mean_rtt,42,us,"Wed, 15 Apr 2026 18:03:23 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,8,localhost_min_rtt,37,us,"Wed, 15 Apr 2026 18:03:23 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,8,localhost_max_rtt,68,us,"Wed, 15 Apr 2026 18:03:23 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,8,localhost_host_cpu,99.93,percent,"Wed, 15 Apr 2026 18:03:23 GMT",,,,ext4,99.93,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,8,localhost_remote_cpu,64.45,percent,"Wed, 15 Apr 2026 18:03:23 GMT",,,,ext4,,64.45
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,8,remote_throughput,0.9361,Gbps,"Wed, 15 Apr 2026 18:03:33 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,8,remote_retransmits,0,count,"Wed, 15 Apr 2026 18:03:33 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,8,remote_mean_rtt,387,us,"Wed, 15 Apr 2026 18:03:33 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,8,remote_min_rtt,270,us,"Wed, 15 Apr 2026 18:03:33 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,8,remote_max_rtt,599,us,"Wed, 15 Apr 2026 18:03:33 GMT",,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,8,remote_host_cpu,5.93,percent,"Wed, 15 Apr 2026 18:03:33 GMT",,,,ext4,5.93,
Ubuntu 24.04 LTS,VirtualBox,VM,iperf3,8,remote_remote_cpu,16.88,percent,"Wed, 15 Apr 2026 18:03:33 GMT",,,,ext4,,16.88
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_memcpy_bandwidth_sample0,6173.733,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_memcpy_bandwidth_sample1,6208.619,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_memcpy_bandwidth_sample2,6191.651,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_memcpy_bandwidth_sample3,6202.903,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_memcpy_bandwidth_sample4,6207.867,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_memcpy_bandwidth_sample5,6197.497,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_memcpy_bandwidth_sample6,6199.148,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_memcpy_bandwidth_sample7,6201.55,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_memcpy_bandwidth_sample8,6187.311,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_memcpy_bandwidth_sample9,6191.651,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_memcpy_bandwidth_avg,6196.177,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_dumb_bandwidth_sample0,10073.188,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_dumb_bandwidth_sample1,10131.391,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_dumb_bandwidth_sample2,10118.177,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_dumb_bandwidth_sample3,10142.631,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_dumb_bandwidth_sample4,9297.596,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_dumb_bandwidth_sample5,10098.221,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_dumb_bandwidth_sample6,10067.642,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_dumb_bandwidth_sample7,10106.593,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_dumb_bandwidth_sample8,10118.977,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_dumb_bandwidth_sample9,10139.819,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_dumb_bandwidth_avg,10023.022,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_mcblock_bandwidth_sample0,8998.875,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_mcblock_bandwidth_sample1,8400.604,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_mcblock_bandwidth_sample2,8779.752,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_mcblock_bandwidth_sample3,8584.267,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_mcblock_bandwidth_sample4,8951.988,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_mcblock_bandwidth_sample5,8959.194,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_mcblock_bandwidth_sample6,8946.669,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_mcblock_bandwidth_sample7,8951.362,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_mcblock_bandwidth_sample8,8969.553,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_mcblock_bandwidth_sample9,8973.011,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,mbw,8,mbw_mcblock_bandwidth_avg,8847.203,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,stress_ng,8,bogo_ops,385814,count,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,stress_ng,8,real_time,120.0,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,stress_ng,8,usr_time,242.88,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,stress_ng,8,sys_time,0.14,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,stress_ng,8,bogo_ops_per_sec_realtime,3215.04,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,stress_ng,8,bogo_ops_per_sec_cputime,1587.57,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,8,sysbench_cpu_single_events_per_sec,1072.17,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,8,sysbench_cpu_single_total_events,128665,count,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,8,sysbench_cpu_single_total_time,120.0018,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,8,sysbench_cpu_single_latency_min,0.87,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,8,sysbench_cpu_single_latency_avg,0.93,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,8,sysbench_cpu_single_latency_max,6.94,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,8,sysbench_cpu_single_latency_p95,0.99,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,8,sysbench_cpu_single_fairness_stddev,0.0,events,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,8,sysbench_cpu_multi_events_per_sec,2198.3,events/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,8,sysbench_cpu_multi_total_events,263810,count,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,8,sysbench_cpu_multi_total_time,120.0049,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,8,sysbench_cpu_multi_latency_min,0.89,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,8,sysbench_cpu_multi_latency_avg,1.82,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,8,sysbench_cpu_multi_latency_max,37.31,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,8,sysbench_cpu_multi_latency_p95,5.67,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_cpu,8,sysbench_cpu_multi_fairness_stddev,170.1,events,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,8,sysbench_mem_read_ops_per_sec,16073417.84,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,8,sysbench_mem_read_bandwidth,15696.7,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,8,sysbench_mem_read_total_time,1.0423,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,8,sysbench_mem_read_latency_max,8.05,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,8,sysbench_mem_read_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,8,sysbench_mem_write_ops_per_sec,7838951.0,ops/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,8,sysbench_mem_write_bandwidth,7655.23,MiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,8,sysbench_mem_write_total_time,2.1387,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,8,sysbench_mem_write_latency_max,8.02,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,sysbench_memory,8,sysbench_mem_write_latency_p95,0.0,ms,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,8,kernel_compile_user_time,1427.8,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,8,kernel_compile_system_time,91.88,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,8,kernel_compile_elapsed_time,511.38,seconds,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,8,kernel_compile_cpu_percent,297,percent,,,,,ext4,297,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,8,kernel_compile_max_rss,841840,KB,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,8,kernel_compile_major_page_faults,151,count,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,8,kernel_compile_minor_page_faults,17555387,count,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,8,kernel_compile_voluntary_ctx_switches,91420,count,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,8,kernel_compile_involuntary_ctx_switches,696770,count,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,8,kernel_compile_fs_inputs,30520,count,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,kernel_compile,8,kernel_compile_fs_outputs,1806744,count,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,9,compress_speed_dict22,11975,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,9,compress_usage_dict22,194,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,9,compress_rating_dict22,11649,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,9,decompress_speed_dict22,144198,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,9,decompress_usage_dict22,203,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,9,decompress_rating_dict22,12302,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,9,compress_speed_dict23,10258,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,9,compress_usage_dict23,171,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,9,compress_rating_dict23,10452,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,9,decompress_speed_dict23,139080,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,9,decompress_usage_dict23,201,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,9,decompress_rating_dict23,12034,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,9,compress_speed_dict24,10570,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,9,compress_usage_dict24,183,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,9,compress_rating_dict24,11366,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,9,decompress_speed_dict24,134790,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,9,decompress_usage_dict24,198,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,9,decompress_rating_dict24,11829,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,9,compress_speed_dict25,11019,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,9,compress_usage_dict25,196,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,9,compress_rating_dict25,12582,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,9,decompress_speed_dict25,134320,KiB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,9,decompress_usage_dict25,200,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,9,decompress_rating_dict25,11954,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,9,total_usage,193,percent,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,7zip,9,total_rating,11771,MIPS,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,dd,9,dd_read_throughput,9200.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,dd,9,dd_write_throughput,878.0,MB/s,,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,9,seq_rw_read_iops,129.04,iops,Wed Apr 15 18:24:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,9,seq_rw_read_bw,129.04,MB/s,Wed Apr 15 18:24:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,9,seq_rw_read_clat_mean,6034.727,us,Wed Apr 15 18:24:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,9,seq_rw_read_clat_stddev,4735.57,us,Wed Apr 15 18:24:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,9,seq_rw_read_p50,4882.432,us,Wed Apr 15 18:24:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,9,seq_rw_read_p95,11599.872,us,Wed Apr 15 18:24:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,9,seq_rw_read_p99,17694.72,us,Wed Apr 15 18:24:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,9,seq_rw_read_p99,64749.568,us,Wed Apr 15 18:24:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,9,seq_rw_read_p99,145752.064,us,Wed Apr 15 18:24:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,9,seq_rw_write_iops,130.03,iops,Wed Apr 15 18:24:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,9,seq_rw_write_bw,130.03,MB/s,Wed Apr 15 18:24:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,9,seq_rw_write_clat_mean,1670.375,us,Wed Apr 15 18:24:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,9,seq_rw_write_clat_stddev,2903.365,us,Wed Apr 15 18:24:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,9,seq_rw_write_p50,757.76,us,Wed Apr 15 18:24:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,9,seq_rw_write_p95,8159.232,us,Wed Apr 15 18:24:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,9,seq_rw_write_p99,13697.024,us,Wed Apr 15 18:24:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,9,seq_rw_write_p99,26345.472,us,Wed Apr 15 18:24:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,9,seq_rw_write_p99,55312.384,us,Wed Apr 15 18:24:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,9,seq_rw_ctx_switches,15608,count,Wed Apr 15 18:24:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,9,seq_rw_usr_cpu,0.528316,percent,Wed Apr 15 18:24:39 2026,,,,ext4,0.528316,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,9,seq_rw_sys_cpu,2.229926,percent,Wed Apr 15 18:24:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,9,seq_rw_disk_util,97.58,percent,Wed Apr 15 18:24:39 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,9,rand_4k_read_iops,2567.89,iops,Wed Apr 15 18:26:40 2026,,,,ext4,,
Ubuntu 24.04 LTS,VirtualBox,VM,fio,9,rand_4k_read_bw,10.03,MB/s,Wed Apr 15 18:26:40 2026,,,,ext4,,
